date,open,high,low,close,volume
2002-03-07,-9.7237,-9.7196,-9.7278,-9.7208,9223200.0
2002-03-08,-9.7176,-9.7146,-9.7216,-9.7183,9634800.0
2002-03-11,-9.7189,-9.7141,-9.7233,-9.7148,9385200.0
2002-03-12,-9.7196,-9.7176,-9.7233,-9.7178,9073400.0
2002-03-13,-9.721,-9.7166,-9.7228,-9.7199,7170200.0
2002-03-14,-9.7216,-9.7189,-9.7253,-9.7203,7760600.0
2002-03-15,-9.7201,-9.7153,-9.7221,-9.7157,8603600.0
2002-03-18,-9.7157,-9.7149,-9.7214,-9.7176,10877000.0
2002-03-19,-9.7182,-9.7126,-9.7216,-9.7167,8655200.0
2002-03-20,-9.7183,-9.7141,-9.7198,-9.716,10511400.0
2002-03-21,-9.7255,-9.7216,-9.7308,-9.7217,22012600.0
2002-03-22,-9.7223,-9.7192,-9.7253,-9.7235,7221200.0
2002-03-25,-9.7235,-9.7235,-9.731,-9.7299,9386800.0
2002-03-26,-9.7314,-9.7274,-9.7332,-9.7291,9208600.0
2002-03-27,-9.7299,-9.7267,-9.7308,-9.7289,4560800.0
2002-03-28,-9.7269,-9.7253,-9.7291,-9.7271,3873400.0
2002-04-01,-9.7298,-9.718,-9.7307,-9.7201,7108800.0
2002-04-02,-9.7242,-9.7216,-9.7253,-9.7235,7278400.0
2002-04-03,-9.7239,-9.7199,-9.7289,-9.7264,7661800.0
2002-04-04,-9.7271,-9.7149,-9.7271,-9.7162,12089200.0
2002-04-05,-9.7157,-9.7135,-9.7233,-9.7176,9941000.0
2002-04-08,-9.7228,-9.7182,-9.7262,-9.7192,9339800.0
2002-04-09,-9.7189,-9.7153,-9.7242,-9.7233,6840400.0
2002-04-10,-9.7224,-9.7157,-9.7242,-9.7183,8035000.0
2002-04-11,-9.7149,-9.7135,-9.7174,-9.7166,14544800.0
2002-04-12,-9.7153,-9.7139,-9.7192,-9.7148,11437200.0
2002-04-15,-9.7148,-9.7139,-9.7171,-9.7153,10691800.0
2002-04-16,-9.7139,-9.7064,-9.7142,-9.7087,21949200.0
2002-04-17,-9.7071,-9.7049,-9.7119,-9.7053,14151800.0
2002-04-18,-9.7108,-9.7099,-9.7174,-9.7117,14346800.0
2002-04-19,-9.711,-9.711,-9.716,-9.7155,13407400.0
2002-04-22,-9.7167,-9.716,-9.7221,-9.7196,9622400.0
2002-04-23,-9.7194,-9.7173,-9.7235,-9.7221,8338200.0
2002-04-24,-9.7216,-9.7198,-9.7271,-9.7264,5016000.0
2002-04-25,-9.7282,-9.7212,-9.7282,-9.7232,6935800.0
2002-04-26,-9.7217,-9.721,-9.7332,-9.7332,10892200.0
2002-04-29,-9.7317,-9.7207,-9.7324,-9.7246,9724600.0
2002-04-30,-9.7253,-9.7208,-9.7264,-9.7217,10034400.0
2002-05-01,-9.7217,-9.7217,-9.7299,-9.7244,7668000.0
2002-05-02,-9.726,-9.7212,-9.7278,-9.7271,8548000.0
2002-05-03,-9.7282,-9.7241,-9.7292,-9.7285,8242200.0
2002-05-06,-9.7299,-9.7287,-9.738,-9.7364,8916600.0
2002-05-07,-9.7337,-9.7335,-9.7408,-9.7378,8669600.0
2002-05-08,-9.7314,-9.7196,-9.7328,-9.721,15595800.0
2002-05-09,-9.7221,-9.721,-9.726,-9.7224,8022000.0
2002-05-10,-9.7217,-9.7217,-9.7333,-9.7303,8407000.0
2002-05-13,-9.7285,-9.7235,-9.7337,-9.7248,9486000.0
2002-05-14,-9.7203,-9.7092,-9.7223,-9.7099,18803800.0
2002-05-15,-9.7121,-9.7066,-9.7167,-9.7128,11993800.0
2002-05-16,-9.7148,-9.7114,-9.7174,-9.7135,8109000.0
2002-05-17,-9.711,-9.7083,-9.7189,-9.7153,8446200.0
2002-05-20,-9.7192,-9.716,-9.7196,-9.7176,9639800.0
2002-05-21,-9.7167,-9.7153,-9.7296,-9.7291,10035400.0
2002-05-22,-9.7299,-9.7203,-9.7303,-9.7214,10388400.0
2002-05-23,-9.7203,-9.7132,-9.7235,-9.7137,13192800.0
2002-05-24,-9.7153,-9.7153,-9.7246,-9.7228,5934800.0
2002-05-28,-9.7269,-9.7224,-9.7292,-9.7244,5347000.0
2002-05-29,-9.7249,-9.7203,-9.7292,-9.7244,7921200.0
2002-05-30,-9.7264,-9.7208,-9.7285,-9.7224,7013400.0
2002-05-31,-9.7235,-9.7221,-9.731,-9.7305,13053400.0
2002-06-03,-9.7296,-9.7292,-9.7369,-9.7339,8396800.0
2002-06-04,-9.7342,-9.7328,-9.7405,-9.7351,12422200.0
2002-06-05,-9.7346,-9.7342,-9.7389,-9.7357,9895800.0
2002-06-06,-9.7335,-9.731,-9.7466,-9.7407,9285600.0
2002-06-07,-9.7442,-9.7426,-9.7517,-9.7474,21870600.0
2002-06-10,-9.7467,-9.7435,-9.748,-9.7467,9913400.0
2002-06-11,-9.7453,-9.7448,-9.7564,-9.7558,12482000.0
2002-06-12,-9.7564,-9.7532,-9.7605,-9.7592,18882800.0
2002-06-13,-9.7598,-9.7596,-9.7655,-9.7641,12574400.0
2002-06-14,-9.7667,-9.7567,-9.7767,-9.7591,15175000.0
2002-06-17,-9.7578,-9.7542,-9.7614,-9.7551,11593200.0
2002-06-18,-9.7562,-9.7516,-9.7846,-9.7585,12620000.0
2002-06-19,-9.7835,-9.7814,-9.7878,-9.7857,61052400.0
2002-06-20,-9.7853,-9.7814,-9.7882,-9.7857,14165600.0
2002-06-21,-9.7871,-9.7824,-9.7885,-9.7882,15899200.0
2002-06-24,-9.7889,-9.7803,-9.7894,-9.7842,15426200.0
2002-06-25,-9.7832,-9.7807,-9.788,-9.7855,10757200.0
2002-06-26,-9.7885,-9.7842,-9.7958,-9.7907,19962600.0
2002-06-27,-9.7885,-9.7842,-9.7919,-9.7862,8987800.0
2002-06-28,-9.7858,-9.7794,-9.7867,-9.7803,9637800.0
2002-07-01,-9.7803,-9.7789,-9.7864,-9.7862,7953200.0
2002-07-02,-9.7864,-9.7853,-9.7882,-9.7873,10899600.0
2002-07-03,-9.7885,-9.7807,-9.7889,-9.7817,7108200.0
2002-07-05,-9.7803,-9.7707,-9.7803,-9.7712,5773200.0
2002-07-08,-9.7732,-9.7724,-9.7807,-9.7778,7543000.0
2002-07-09,-9.7771,-9.7753,-9.7826,-9.7821,8098200.0
2002-07-10,-9.7803,-9.7764,-9.7846,-9.7839,7388600.0
2002-07-11,-9.7844,-9.7746,-9.7871,-9.7751,13345600.0
2002-07-12,-9.7728,-9.7707,-9.7844,-9.7826,15839000.0
2002-07-15,-9.7828,-9.7749,-9.7885,-9.7757,10571200.0
2002-07-16,-9.7764,-9.7728,-9.7814,-9.7791,15956000.0
2002-07-17,-9.7946,-9.7939,-9.8028,-9.7989,43410200.0
2002-07-18,-9.8001,-9.7996,-9.8067,-9.8046,19980800.0
2002-07-19,-9.8073,-9.8032,-9.8089,-9.8049,13757400.0
2002-07-22,-9.8067,-9.8028,-9.8082,-9.8053,15389200.0
2002-07-23,-9.8055,-9.8035,-9.8099,-9.8092,14281800.0
2002-07-24,-9.8108,-9.8026,-9.8114,-9.8028,14521200.0
2002-07-25,-9.8053,-9.8049,-9.8135,-9.8103,17119800.0
2002-07-26,-9.8094,-9.8089,-9.8153,-9.8105,7418000.0
2002-07-29,-9.8092,-9.7964,-9.8103,-9.8044,9820000.0
2002-07-30,-9.806,-9.7999,-9.8085,-9.8007,12672800.0
2002-07-31,-9.801,-9.8008,-9.8055,-9.8023,11096400.0
2002-08-01,-9.8035,-9.8008,-9.8071,-9.8064,8177000.0
2002-08-02,-9.8069,-9.8046,-9.8114,-9.8096,6395000.0
2002-08-05,-9.8089,-9.8073,-9.8139,-9.8135,7286600.0
2002-08-06,-9.8117,-9.8024,-9.8128,-9.8069,9716200.0
2002-08-07,-9.8039,-9.8014,-9.8103,-9.8042,11909800.0
2002-08-08,-9.8064,-9.8012,-9.8067,-9.8019,8119600.0
2002-08-09,-9.8024,-9.8024,-9.8067,-9.8046,7347000.0
2002-08-12,-9.8055,-9.8044,-9.8074,-9.8046,6420200.0
2002-08-13,-9.8055,-9.8028,-9.8085,-9.8082,9638200.0
2002-08-14,-9.8074,-9.8014,-9.8087,-9.8032,14253000.0
2002-08-15,-9.8024,-9.7978,-9.8046,-9.7992,11502800.0
2002-08-16,-9.8007,-9.7948,-9.8021,-9.7974,8758000.0
2002-08-19,-9.7976,-9.7935,-9.7982,-9.7958,7734200.0
2002-08-20,-9.796,-9.7949,-9.7999,-9.7964,6665200.0
2002-08-21,-9.7957,-9.7935,-9.8007,-9.7946,7229600.0
2002-08-22,-9.7939,-9.7935,-9.7987,-9.796,9225400.0
2002-08-23,-9.7966,-9.7964,-9.8007,-9.7982,5830200.0
2002-08-26,-9.796,-9.796,-9.8032,-9.7999,6784600.0
2002-08-27,-9.7982,-9.798,-9.8071,-9.806,9365400.0
2002-08-28,-9.8064,-9.8035,-9.8078,-9.8073,8856200.0
2002-08-29,-9.8078,-9.8039,-9.8091,-9.8073,5863200.0
2002-08-30,-9.8071,-9.8033,-9.8083,-9.8067,6911400.0
2002-09-03,-9.8092,-9.8085,-9.8132,-9.8132,9890600.0
2002-09-04,-9.8117,-9.8066,-9.8121,-9.8092,15023600.0
2002-09-05,-9.8116,-9.8103,-9.8132,-9.8119,8077800.0
2002-09-06,-9.8089,-9.8078,-9.8114,-9.8101,6485400.0
2002-09-09,-9.811,-9.8089,-9.8121,-9.8103,5651600.0
2002-09-10,-9.8099,-9.8091,-9.8124,-9.8107,8909600.0
2002-09-11,-9.8105,-9.8082,-9.8121,-9.811,7229000.0
2002-09-12,-9.8117,-9.8089,-9.8128,-9.8123,9636800.0
2002-09-13,-9.8124,-9.8105,-9.8132,-9.8121,10105400.0
2002-09-16,-9.8123,-9.8082,-9.8124,-9.8091,10237200.0
2002-09-17,-9.8085,-9.8042,-9.8085,-9.8064,15285600.0
2002-09-18,-9.8074,-9.8039,-9.8089,-9.8044,11737200.0
2002-09-19,-9.8067,-9.8064,-9.8092,-9.8083,7355200.0
2002-09-20,-9.808,-9.8051,-9.8089,-9.8057,12599600.0
2002-09-23,-9.8067,-9.8049,-9.8096,-9.806,9418200.0
2002-09-24,-9.8099,-9.8062,-9.8099,-9.8078,8952200.0
2002-09-25,-9.8074,-9.8032,-9.8078,-9.8053,9095800.0
2002-09-26,-9.8037,-9.8028,-9.8085,-9.8073,7451600.0
2002-09-27,-9.8092,-9.806,-9.8092,-9.8071,7362600.0
2002-09-30,-9.8099,-9.8085,-9.8123,-9.8091,8489200.0
2002-10-01,-9.8082,-9.8082,-9.8135,-9.8089,12229400.0
2002-10-02,-9.8107,-9.8078,-9.8132,-9.8121,8191000.0
2002-10-03,-9.8119,-9.8085,-9.813,-9.8108,7782000.0
2002-10-04,-9.8103,-9.8099,-9.8135,-9.8132,6815200.0
2002-10-07,-9.8139,-9.8117,-9.8157,-9.8157,8739200.0
2002-10-08,-9.8144,-9.8139,-9.8192,-9.8164,16201600.0
2002-10-09,-9.8176,-9.8149,-9.8189,-9.8171,12738800.0
2002-10-10,-9.8167,-9.8116,-9.8173,-9.8124,11484800.0
2002-10-11,-9.8114,-9.8066,-9.8126,-9.8089,10524200.0
2002-10-14,-9.8085,-9.8048,-9.8096,-9.8067,6943000.0
2002-10-15,-9.8026,-9.8024,-9.8066,-9.8032,14482800.0
2002-10-16,-9.8058,-9.8033,-9.8094,-9.8085,10986600.0
2002-10-17,-9.8117,-9.8101,-9.8137,-9.8124,16760600.0
2002-10-18,-9.8135,-9.8103,-9.8142,-9.8105,10296400.0
2002-10-21,-9.8112,-9.8078,-9.8135,-9.8085,8518600.0
2002-10-22,-9.8092,-9.8057,-9.8112,-9.8073,7791000.0
2002-10-23,-9.8078,-9.8048,-9.8091,-9.8057,7465600.0
2002-10-24,-9.8044,-9.8028,-9.8085,-9.8074,6241000.0
2002-10-25,-9.8073,-9.8007,-9.8082,-9.8008,9966800.0
2002-10-28,-9.7996,-9.796,-9.8024,-9.7992,12475000.0
2002-10-29,-9.7996,-9.7967,-9.8049,-9.8007,9256400.0
2002-10-30,-9.8003,-9.7924,-9.8003,-9.7949,9667000.0
2002-10-31,-9.796,-9.7917,-9.7964,-9.7949,10565600.0
2002-11-01,-9.7962,-9.7912,-9.7967,-9.7924,6779600.0
2002-11-04,-9.7912,-9.7833,-9.7924,-9.7878,13457800.0
2002-11-05,-9.7889,-9.7871,-9.7924,-9.7876,7524800.0
2002-11-06,-9.786,-9.7839,-9.7894,-9.7848,7728200.0
2002-11-07,-9.7873,-9.7858,-9.7974,-9.7957,12006400.0
2002-11-08,-9.7955,-9.7939,-9.7999,-9.7971,6788000.0
2002-11-11,-9.798,-9.7967,-9.8035,-9.8032,5463400.0
2002-11-12,-9.8017,-9.7953,-9.8021,-9.7989,7992600.0
2002-11-13,-9.8001,-9.7949,-9.8021,-9.7992,8276400.0
2002-11-14,-9.7966,-9.7921,-9.7976,-9.793,5061200.0
2002-11-15,-9.7935,-9.7935,-9.7978,-9.796,5749800.0
2002-11-18,-9.7939,-9.7939,-9.8028,-9.7989,5877800.0
2002-11-19,-9.7996,-9.7978,-9.8046,-9.8021,7534000.0
2002-11-20,-9.8019,-9.7983,-9.8024,-9.7999,7455000.0
2002-11-21,-9.7966,-9.7917,-9.7978,-9.7924,14945800.0
2002-11-22,-9.7949,-9.793,-9.7966,-9.7957,8137800.0
2002-11-25,-9.7953,-9.7944,-9.7982,-9.796,7122400.0
2002-11-26,-9.7971,-9.7966,-9.8021,-9.801,8580800.0
2002-11-27,-9.7992,-9.7969,-9.8007,-9.7982,10242800.0
2002-11-29,-9.7974,-9.7967,-9.8008,-9.8001,5122600.0
2002-12-02,-9.7966,-9.7948,-9.8046,-9.803,14240800.0
2002-12-03,-9.8028,-9.8016,-9.8037,-9.8032,8138200.0
2002-12-04,-9.803,-9.8028,-9.8091,-9.8049,11634200.0
2002-12-05,-9.8042,-9.8039,-9.8089,-9.8078,8692800.0
2002-12-06,-9.8078,-9.8028,-9.8089,-9.8049,8762800.0
2002-12-09,-9.8051,-9.8049,-9.8074,-9.8067,8431600.0
2002-12-10,-9.8067,-9.8007,-9.8071,-9.8021,11021800.0
2002-12-11,-9.8019,-9.8003,-9.8039,-9.8003,9053600.0
2002-12-12,-9.7999,-9.7996,-9.8046,-9.8028,5333600.0
2002-12-13,-9.8033,-9.8032,-9.8078,-9.8064,5885000.0
2002-12-16,-9.8064,-9.8037,-9.8082,-9.806,8986600.0
2002-12-17,-9.806,-9.8028,-9.8076,-9.8039,7952200.0
2002-12-18,-9.8064,-9.8058,-9.8091,-9.8085,5382200.0
2002-12-19,-9.8089,-9.8053,-9.8126,-9.8117,12411400.0
2002-12-20,-9.8108,-9.8085,-9.8155,-9.8123,11360600.0
2002-12-23,-9.8121,-9.8085,-9.8124,-9.8092,4493800.0
2002-12-24,-9.8096,-9.8092,-9.8108,-9.8103,1405000.0
2002-12-26,-9.8098,-9.8064,-9.811,-9.8099,3050800.0
2002-12-27,-9.8107,-9.8101,-9.8135,-9.813,2858400.0
2002-12-30,-9.8128,-9.8121,-9.8149,-9.8132,5537200.0
2002-12-31,-9.8135,-9.8103,-9.8139,-9.8107,7168800.0
2003-01-02,-9.8103,-9.8053,-9.8103,-9.8064,6479600.0
2003-01-03,-9.8064,-9.8053,-9.8082,-9.8055,5266200.0
2003-01-06,-9.8042,-9.8012,-9.8057,-9.8055,13947600.0
2003-01-07,-9.8064,-9.8046,-9.8092,-9.806,12226600.0
2003-01-08,-9.8083,-9.8071,-9.8096,-9.8085,8201600.0
2003-01-09,-9.8082,-9.8053,-9.8091,-9.8074,7687600.0
2003-01-10,-9.8083,-9.8062,-9.8092,-9.8071,6253600.0
2003-01-13,-9.8055,-9.8055,-9.8103,-9.8078,6390800.0
2003-01-14,-9.8074,-9.8062,-9.8092,-9.8082,6673600.0
2003-01-15,-9.8082,-9.8073,-9.8139,-9.8096,13254600.0
2003-01-16,-9.8117,-9.8067,-9.8117,-9.808,19966800.0
2003-01-17,-9.8085,-9.8085,-9.8128,-9.8126,9527200.0
2003-01-21,-9.8117,-9.8099,-9.8135,-9.8133,9052000.0
2003-01-22,-9.8137,-9.8121,-9.8153,-9.8146,7683600.0
2003-01-23,-9.8132,-9.8103,-9.8139,-9.8121,8152000.0
2003-01-24,-9.8114,-9.8114,-9.8174,-9.8153,10909600.0
2003-01-27,-9.8164,-9.8091,-9.8167,-9.8124,13978800.0
2003-01-28,-9.8114,-9.8074,-9.8121,-9.8083,10223400.0
2003-01-29,-9.8089,-9.8037,-9.8108,-9.8053,13323000.0
2003-01-30,-9.8048,-9.8039,-9.811,-9.8107,14537800.0
2003-01-31,-9.8117,-9.8085,-9.8132,-9.8103,12186600.0
2003-02-03,-9.8099,-9.8053,-9.8103,-9.8076,9456600.0
2003-02-04,-9.8096,-9.8078,-9.8107,-9.8082,11336200.0
2003-02-05,-9.8071,-9.8053,-9.8096,-9.8096,7914800.0
2003-02-06,-9.8103,-9.8078,-9.8116,-9.8096,6398200.0
2003-02-07,-9.8085,-9.8082,-9.8128,-9.8121,9632200.0
2003-02-10,-9.8112,-9.8085,-9.813,-9.8103,5996000.0
2003-02-11,-9.8091,-9.8078,-9.8117,-9.8103,5885000.0
2003-02-12,-9.811,-9.8082,-9.811,-9.8099,8167400.0
2003-02-13,-9.8099,-9.8078,-9.8114,-9.8087,7446200.0
2003-02-14,-9.8082,-9.8071,-9.8103,-9.8074,8689200.0
2003-02-18,-9.8067,-9.8017,-9.8071,-9.8021,10389200.0
2003-02-19,-9.8039,-9.8032,-9.8074,-9.806,8584600.0
2003-02-20,-9.806,-9.8049,-9.8071,-9.8067,8012600.0
2003-02-21,-9.8062,-9.8041,-9.8078,-9.8046,5623000.0
2003-02-24,-9.8058,-9.8042,-9.8153,-9.8069,6437600.0
2003-02-25,-9.8074,-9.8039,-9.8083,-9.8044,6737200.0
2003-02-26,-9.8046,-9.8044,-9.8092,-9.8091,7753400.0
2003-02-27,-9.8085,-9.8046,-9.8089,-9.8058,5512200.0
2003-02-28,-9.8058,-9.8039,-9.8067,-9.8046,6967800.0
2003-03-03,-9.8046,-9.8032,-9.8085,-9.8078,7277200.0
2003-03-04,-9.8069,-9.8064,-9.8096,-9.8085,4514800.0
2003-03-05,-9.8082,-9.8064,-9.8089,-9.808,4524400.0
2003-03-06,-9.8083,-9.8082,-9.8099,-9.8085,3566400.0
2003-03-07,-9.8092,-9.8071,-9.8107,-9.8089,7178000.0
2003-03-10,-9.8089,-9.8074,-9.8108,-9.8103,4806200.0
2003-03-11,-9.8103,-9.8092,-9.8124,-9.8114,5756800.0
2003-03-12,-9.8121,-9.8099,-9.813,-9.8116,7948600.0
2003-03-13,-9.8092,-9.8064,-9.8121,-9.8071,11980200.0
2003-03-14,-9.8074,-9.8046,-9.8078,-9.8066,5467800.0
2003-03-17,-9.8053,-9.8039,-9.8071,-9.8046,14282600.0
2003-03-18,-9.8046,-9.8039,-9.8062,-9.8046,8213600.0
2003-03-19,-9.8039,-9.8032,-9.8064,-9.8049,5047000.0
2003-03-20,-9.8053,-9.8046,-9.8082,-9.8053,5827800.0
2003-03-21,-9.8039,-9.8032,-9.8062,-9.8046,10641000.0
2003-03-24,-9.8074,-9.8064,-9.8103,-9.8103,5753600.0
2003-03-25,-9.8099,-9.806,-9.8103,-9.8085,5989200.0
2003-03-26,-9.8085,-9.8085,-9.8108,-9.8099,6369400.0
2003-03-27,-9.8107,-9.8073,-9.8107,-9.8092,4371200.0
2003-03-28,-9.8099,-9.808,-9.8103,-9.8085,5189400.0
2003-03-31,-9.8103,-9.8089,-9.8132,-9.8123,9166400.0
2003-04-01,-9.8117,-9.8107,-9.8128,-9.8121,5512200.0
2003-04-02,-9.8099,-9.8074,-9.8112,-9.8082,6120400.0
2003-04-03,-9.8085,-9.8073,-9.8103,-9.8094,5204000.0
2003-04-04,-9.8089,-9.8074,-9.8099,-9.8099,5215000.0
2003-04-07,-9.8062,-9.8049,-9.8099,-9.8092,7030800.0
2003-04-08,-9.8089,-9.8078,-9.8103,-9.8096,4604800.0
2003-04-09,-9.8089,-9.808,-9.8123,-9.8117,5240200.0
2003-04-10,-9.8117,-9.8099,-9.8117,-9.8103,3825000.0
2003-04-11,-9.8132,-9.8096,-9.8232,-9.8207,49739600.0
2003-04-14,-9.816,-9.8157,-9.818,-9.8173,17962800.0
2003-04-15,-9.8171,-9.8171,-9.8198,-9.8189,10856000.0
2003-04-16,-9.8224,-9.8164,-9.8232,-9.8203,36292000.0
2003-04-17,-9.8207,-9.8203,-9.8249,-9.8214,22009200.0
2003-04-21,-9.8214,-9.8207,-9.8226,-9.8212,5440000.0
2003-04-22,-9.8207,-9.8169,-9.8217,-9.8178,10734600.0
2003-04-23,-9.8178,-9.8167,-9.8192,-9.8173,7488600.0
2003-04-24,-9.8178,-9.8171,-9.8224,-9.8185,11611000.0
2003-04-25,-9.8183,-9.8173,-9.8203,-9.8192,7332800.0
2003-04-28,-9.8182,-9.8139,-9.8185,-9.8148,22742800.0
2003-04-29,-9.8137,-9.8121,-9.8173,-9.813,16365600.0
2003-04-30,-9.8142,-9.8103,-9.8149,-9.8116,16363400.0
2003-05-01,-9.8114,-9.8099,-9.8135,-9.8103,12241400.0
2003-05-02,-9.8094,-9.8082,-9.8105,-9.8096,11470800.0
2003-05-05,-9.8067,-9.7878,-9.8067,-9.7949,55561000.0
2003-05-06,-9.7946,-9.7787,-9.7948,-9.7823,54089000.0
2003-05-07,-9.7839,-9.7757,-9.7857,-9.781,37656400.0
2003-05-08,-9.7803,-9.7771,-9.7841,-9.7778,24562000.0
2003-05-09,-9.7749,-9.7742,-9.7789,-9.7751,21013800.0
2003-05-12,-9.7764,-9.7712,-9.7767,-9.7728,14977600.0
2003-05-13,-9.7739,-9.7692,-9.7782,-9.7717,15957000.0
2003-05-14,-9.7703,-9.7703,-9.7739,-9.7728,12696000.0
2003-05-15,-9.7724,-9.7703,-9.7735,-9.7714,10178400.0
2003-05-16,-9.7721,-9.7689,-9.7753,-9.7707,12201000.0
2003-05-19,-9.7728,-9.7721,-9.7773,-9.7769,15924600.0
2003-05-20,-9.7769,-9.7764,-9.7814,-9.7796,14865000.0
2003-05-21,-9.7796,-9.7771,-9.7807,-9.7792,10893200.0
2003-05-22,-9.7789,-9.7742,-9.7801,-9.7757,6373600.0
2003-05-23,-9.7762,-9.7737,-9.7782,-9.7749,7382800.0
2003-05-27,-9.7782,-9.7698,-9.7785,-9.7699,10361800.0
2003-05-28,-9.7733,-9.7719,-9.7764,-9.7753,12131400.0
2003-05-29,-9.7753,-9.7733,-9.7787,-9.7769,11920200.0
2003-05-30,-9.7767,-9.7762,-9.7821,-9.7782,13669600.0
2003-06-02,-9.7764,-9.7753,-9.7842,-9.7828,14949600.0
2003-06-03,-9.7828,-9.7807,-9.7866,-9.7839,12887800.0
2003-06-04,-9.7841,-9.7796,-9.7855,-9.7814,9685800.0
2003-06-05,-9.7828,-9.7801,-9.7839,-9.781,7339200.0
2003-06-06,-9.7801,-9.7774,-9.7855,-9.7853,8621000.0
2003-06-09,-9.7873,-9.7864,-9.7899,-9.7885,9284000.0
2003-06-10,-9.7878,-9.7842,-9.7889,-9.7851,6308800.0
2003-06-11,-9.7853,-9.7821,-9.7883,-9.7828,8039800.0
2003-06-12,-9.7821,-9.7789,-9.7828,-9.7799,9021000.0
2003-06-13,-9.7799,-9.7782,-9.7857,-9.783,6830200.0
2003-06-16,-9.7814,-9.7753,-9.7828,-9.7753,8518800.0
2003-06-17,-9.7742,-9.7733,-9.7778,-9.776,6338000.0
2003-06-18,-9.7741,-9.7646,-9.7751,-9.7678,16249400.0
2003-06-19,-9.7657,-9.7635,-9.771,-9.7676,13626000.0
2003-06-20,-9.7642,-9.7637,-9.7698,-9.7671,12733800.0
2003-06-23,-9.7662,-9.7628,-9.771,-9.7683,10977200.0
2003-06-24,-9.7642,-9.7628,-9.7714,-9.7708,18370800.0
2003-06-25,-9.7701,-9.7653,-9.7714,-9.7682,11779000.0
2003-06-26,-9.7716,-9.766,-9.7716,-9.7664,5775200.0
2003-06-27,-9.7662,-9.766,-9.7735,-9.7714,13064000.0
2003-06-30,-9.7721,-9.7671,-9.7724,-9.7683,7934000.0
2003-07-01,-9.7694,-9.7673,-9.7732,-9.7682,6464000.0
2003-07-02,-9.7685,-9.7653,-9.7687,-9.7664,11617800.0
2003-07-03,-9.7689,-9.7639,-9.7691,-9.7678,4920400.0
2003-07-07,-9.7664,-9.7583,-9.7678,-9.761,10224000.0
2003-07-08,-9.7642,-9.7555,-9.7646,-9.7564,9169200.0
2003-07-09,-9.7582,-9.756,-9.761,-9.761,7630200.0
2003-07-10,-9.761,-9.7605,-9.7657,-9.7637,6104800.0
2003-07-11,-9.7628,-9.7599,-9.7641,-9.7614,4887800.0
2003-07-14,-9.7594,-9.7564,-9.761,-9.7608,6728800.0
2003-07-15,-9.7596,-9.7578,-9.7649,-9.7635,7380200.0
2003-07-16,-9.7603,-9.7599,-9.7655,-9.761,8961800.0
2003-07-17,-9.7582,-9.7514,-9.7589,-9.7519,26829000.0
2003-07-18,-9.7521,-9.7494,-9.7564,-9.7523,10672800.0
2003-07-21,-9.7535,-9.7528,-9.7573,-9.7546,6564600.0
2003-07-22,-9.7521,-9.7514,-9.7555,-9.7528,7086600.0
2003-07-23,-9.7516,-9.7514,-9.7558,-9.7528,5108400.0
2003-07-24,-9.7507,-9.7466,-9.7566,-9.7553,8187000.0
2003-07-25,-9.7564,-9.746,-9.7564,-9.7462,7738800.0
2003-07-28,-9.7466,-9.7466,-9.7523,-9.751,6084200.0
2003-07-29,-9.751,-9.7503,-9.7553,-9.7535,7040000.0
2003-07-30,-9.7532,-9.7519,-9.7585,-9.7574,6199800.0
2003-07-31,-9.7535,-9.7478,-9.7549,-9.7503,10766600.0
2003-08-01,-9.751,-9.7485,-9.7542,-9.7535,5343000.0
2003-08-04,-9.7553,-9.7466,-9.7574,-9.7492,8218400.0
2003-08-05,-9.7476,-9.7474,-9.7591,-9.7566,8908600.0
2003-08-06,-9.7594,-9.7585,-9.7644,-9.7632,8766600.0
2003-08-07,-9.7617,-9.7592,-9.7651,-9.7607,6227800.0
2003-08-08,-9.7591,-9.7589,-9.7635,-9.7632,4916400.0
2003-08-11,-9.7617,-9.7607,-9.7642,-9.763,4901000.0
2003-08-12,-9.7617,-9.7617,-9.7648,-9.7626,5872800.0
2003-08-13,-9.7614,-9.7569,-9.7637,-9.7583,10146400.0
2003-08-14,-9.7585,-9.7571,-9.7605,-9.7603,6885000.0
2003-08-15,-9.7598,-9.7592,-9.763,-9.7624,4495200.0
2003-08-18,-9.7614,-9.7564,-9.7624,-9.7569,6884800.0
2003-08-19,-9.7567,-9.756,-9.7599,-9.7571,4774600.0
2003-08-20,-9.7582,-9.7485,-9.7587,-9.751,9757600.0
2003-08-21,-9.7507,-9.7448,-9.7514,-9.7449,9118800.0
2003-08-22,-9.7421,-9.7421,-9.7542,-9.7521,8938000.0
2003-08-25,-9.753,-9.7517,-9.7557,-9.7523,4920800.0
2003-08-26,-9.7532,-9.7503,-9.7567,-9.7507,5891400.0
2003-08-27,-9.7517,-9.7467,-9.7541,-9.7467,8060800.0
2003-08-28,-9.7457,-9.7401,-9.7482,-9.7403,11415200.0
2003-08-29,-9.7403,-9.7346,-9.7417,-9.7367,9398400.0
2003-09-02,-9.736,-9.7341,-9.7385,-9.7346,8647600.0
2003-09-03,-9.7349,-9.7303,-9.7353,-9.7335,9601000.0
2003-09-04,-9.7317,-9.731,-9.7353,-9.7346,7135000.0
2003-09-05,-9.7358,-9.7317,-9.7385,-9.7376,8576200.0
2003-09-08,-9.7376,-9.7349,-9.7378,-9.7355,5973000.0
